#Data Set Export - Discharge.Best Available@08461300,
Timestamp (UTC-06:00),Value (m^3/s)
2026-06-12 06:00:00,16.220432468756137
2026-06-12 06:15:00,16.16012711188828
2026-06-12 06:30:00,16.2206388826395
2026-06-12 06:45:00,16.220742090065865
2026-06-12 07:00:00,16.220845297815355
2026-06-12 07:15:00,16.16053918501118
2026-06-12 07:30:00,16.221051714283682
2026-06-12 07:45:00,16.221154923002533
2026-06-12 08:00:00,16.160848243246342
2026-06-12 08:15:00,16.160951263304344
2026-06-12 08:30:00,16.221464551097817
2026-06-12 08:45:00,16.161157304389757
2026-06-12 09:00:00,16.16126032541718
2026-06-12 09:15:00,16.16136334676775
2026-06-12 09:30:00,16.221877393081904
2026-06-12 09:45:00,16.403879635728565
2026-06-12 10:00:00,16.4648383895875
2026-06-12 10:15:00,16.464942358653428
2026-06-12 10:30:00,16.343446505177738
2026-06-12 10:45:00,16.34355009635423
2026-06-12 11:00:00,16.343653687853816
2026-06-12 11:15:00,16.343757279676485
2026-06-12 11:30:00,16.283226534199944
2026-06-12 11:45:00,16.343964464291044
2026-06-12 12:00:00,16.283433340891857
2026-06-12 12:15:00,16.22301273519561
2026-06-12 12:30:00,15.982128245572177
2026-06-12 12:45:00,15.505578791581648
2026-06-12 13:00:00,15.152850732368835
2026-06-12 13:15:00,14.631199835174352
2026-06-12 13:30:00,14.34532312757934
2026-06-12 13:45:00,14.062222511588416
2026-06-12 14:00:00,13.781898866601058
2026-06-12 14:15:00,13.504353081294441
2026-06-12 14:30:00,13.284335824878847
2026-06-12 14:45:00,13.120513285218067
2026-06-12 15:00:00,13.01188486593685
2026-06-12 15:15:00,12.795869470745778
2026-06-12 15:30:00,12.688574832414927
2026-06-12 15:45:00,12.581724779823798
2026-06-12 16:00:00,12.369268351012982
2026-06-12 16:15:00,12.316500038586478
2026-06-12 16:30:00,12.263842735278494
2026-06-12 16:45:00,12.211296448646888
2026-06-12 17:00:00,12.158861186266558
2026-06-12 17:15:00,12.15895074708322
2026-06-12 17:30:00,12.054323764644629
2026-06-12 17:45:00,12.002221620638458
2026-06-12 18:00:00,11.950230531354569
2026-06-12 18:15:00,12.00239960340343
2026-06-12 18:30:00,11.950408134336305
2026-06-12 18:45:00,11.950496936314202
2026-06-12 19:00:00,11.898616339699446
2026-06-12 19:15:00,11.898704952097368
2026-06-12 19:30:00,11.84693523558713
2026-06-12 19:45:00,11.847023658391965
2026-06-12 20:00:00,11.95094095107415
2026-06-12 20:15:00,11.847200504975858
2026-06-12 20:30:00,11.795541296377865
2026-06-12 20:45:00,11.847377352858699
2026-06-12 21:00:00,11.847465777287233
2026-06-12 21:15:00,11.899413862970526
2026-06-12 21:30:00,11.8995024782909
2026-06-12 21:45:00,11.89959109393598
2026-06-12 22:00:00,11.89967970990578
2026-06-12 22:15:00,11.8997683262003
2026-06-12 22:30:00,11.847996330677944
2026-06-12 22:45:00,11.848084757379647
2026-06-12 23:00:00,11.848173184406088
2026-06-12 23:15:00,11.848261611757266
2026-06-12 23:30:00,11.900211412543632
2026-06-12 23:45:00,11.900300030786441
2026-06-13 00:00:00,11.848526895759237
2026-06-13 00:15:00,11.900477268246224
2026-06-13 00:30:00,11.848703753384251
2026-06-13 00:45:00,11.848792182683853
2026-06-13 01:00:00,11.848880612308207
2026-06-13 01:15:00,11.8489690422573
2026-06-13 01:30:00,11.849057472531126
2026-06-13 01:45:00,11.84914590312968
2026-06-13 02:00:00,11.849234334052987
2026-06-13 02:15:00,11.90118623107395
2026-06-13 02:30:00,11.90127485288864
2026-06-13 02:45:00,11.90136347502804
2026-06-13 03:00:00,11.901452097492163
2026-06-13 03:15:00,11.901540720280998
2026-06-13 03:30:00,11.901629343394545
2026-06-13 03:45:00,11.849853359608765
2026-06-13 04:00:00,11.901806590595788
2026-06-13 04:15:00,11.850030226975923
2026-06-13 04:30:00,11.850118661146606
2026-06-13 04:45:00,11.902072463833012
2026-06-13 05:00:00,11.902161088894854
2026-06-13 05:15:00,11.850383965607076
2026-06-13 05:30:00,11.902338339992683
2026-06-13 05:45:00,11.850560836871072
2026-06-13 06:00:00,11.850649272990182
2026-06-13 06:15:00,11.85073770943403
2026-06-13 06:30:00,11.850826146202612
2026-06-13 06:45:00,11.850914583295934
2026-06-13 07:00:00,11.902870101079323
2026-06-13 07:15:00,11.902958729063595
2026-06-13 07:30:00,11.903047357372587
2026-06-13 07:45:00,11.903135986006292
2026-06-13 08:00:00,11.903224614964707
2026-06-13 08:15:00,11.903313244247842
2026-06-13 08:30:00,11.903401873855692
2026-06-13 08:45:00,11.903490503788259
2026-06-13 09:00:00,11.90357913404553
2026-06-13 09:15:00,11.903667764627528
2026-06-13 09:30:00,11.903756395534234
2026-06-13 09:45:00,11.903845026765655
2026-06-13 10:00:00,11.903933658321785
2026-06-13 10:15:00,11.904022290202636
2026-06-13 10:30:00,11.904110922408204
2026-06-13 10:45:00,11.904199554938483
2026-06-13 11:00:00,11.90428818779347
2026-06-13 11:15:00,11.904376820973178
2026-06-13 11:30:00,12.060745633552859
2026-06-13 11:45:00,12.165579148292471
2026-06-13 12:00:00,12.1656687334544
2026-06-13 12:15:00,12.270949033375604
2026-06-13 12:30:00,12.271038999498423
2026-06-13 12:45:00,12.21847752681623
2026-06-13 13:00:00,12.166027077348149
2026-06-13 13:15:00,12.166116664133087
2026-06-13 13:30:00,12.166206251242631
2026-06-13 13:45:00,12.113866452876918
2026-06-13 14:00:00,12.009430961404252
2026-06-13 14:15:00,12.009519978922699
2026-06-13 14:30:00,12.009608996765824
2026-06-13 14:45:00,12.009698014933607
2026-06-13 15:00:00,12.009787033426056
2026-06-13 15:15:00,11.90579499600959
2026-06-13 15:30:00,11.905883634709431
2026-06-13 15:45:00,11.957957461612827
2026-06-13 16:00:00,12.010143110642563
2026-06-13 16:15:00,12.010232130758359
2026-06-13 16:30:00,12.010321151198832
2026-06-13 16:45:00,12.010410171963967
2026-06-13 17:00:00,12.010499193053768
2026-06-13 17:15:00,11.958490443943848
2026-06-13 17:30:00,11.958579275468773
2026-06-13 17:45:00,11.958668107318388
2026-06-13 18:00:00,11.958756939492684
2026-06-13 18:15:00,11.958845771991681
2026-06-13 18:30:00,11.906947324435182
2026-06-13 18:45:00,11.907035967356299
2026-06-13 19:00:00,11.959112271436807
2026-06-13 19:15:00,11.959201105234559
2026-06-13 19:30:00,11.959289939357008
2026-06-13 19:45:00,11.959378773804145
2026-06-13 20:00:00,11.959467608575972
2026-06-13 20:15:00,11.959556443672486
2026-06-13 20:30:00,11.9596452790937
2026-06-13 20:45:00,11.959734114839597
2026-06-13 21:00:00,12.011923574645493
2026-06-13 21:15:00,11.959911787305465
2026-06-13 21:30:00,11.960000624025431
2026-06-13 21:45:00,11.96008946107009
2026-06-13 22:00:00,11.960178298439438
2026-06-13 22:15:00,11.960267136133476
2026-06-13 22:30:00,11.960355974152204
2026-06-13 22:45:00,11.960444812495627
2026-06-13 23:00:00,11.960533651163738
2026-06-13 23:15:00,11.960622490156533
2026-06-13 23:30:00,11.96071132947402
2026-06-13 23:45:00,11.960800169116201
2026-06-14 00:00:00,11.960889009083061
2026-06-14 00:15:00,11.960977849374625
2026-06-14 00:30:00,11.96106668999087
2026-06-14 00:45:00,11.961155530931812
2026-06-14 01:00:00,11.961244372197436
2026-06-14 01:15:00,11.961333213787752
2026-06-14 01:30:00,11.961422055702759
2026-06-14 01:45:00,11.96151089794245
2026-06-14 02:00:00,11.961599740506834
2026-06-14 02:15:00,11.96168858339591
2026-06-14 02:30:00,11.961777426609672
2026-06-14 02:45:00,11.961866270148128
2026-06-14 03:00:00,11.961955114011271
2026-06-14 03:15:00,11.962043958199098
2026-06-14 03:30:00,11.962132802711618
2026-06-14 03:45:00,11.962221647548835
2026-06-14 04:00:00,11.962310492710735
2026-06-14 04:15:00,11.962399338197313
2026-06-14 04:30:00,12.014594514150609
2026-06-14 04:45:00,11.962577030144558
2026-06-14 05:00:00,11.962665876605222
2026-06-14 05:15:00,12.014861624172136
2026-06-14 05:30:00,11.962843570500588
2026-06-14 05:45:00,12.015039699143152
2026-06-14 06:00:00,11.963021265694728
2026-06-14 06:15:00,11.963110113778821
2026-06-14 06:30:00,11.963198962187613
2026-06-14 06:45:00,12.015395852981186
2026-06-14 07:00:00,12.01548489225236
2026-06-14 07:15:00,12.015573931848195
2026-06-14 07:30:00,12.0156629717687
2026-06-14 07:45:00,11.963643209101889
2026-06-14 08:00:00,12.015841052583715
2026-06-14 08:15:00,12.015930093478215
2026-06-14 08:30:00,11.963909761146713
2026-06-14 08:45:00,11.9639986124777
2026-06-14 09:00:00,12.016197218109724
2026-06-14 09:15:00,12.016286260302891
2026-06-14 09:30:00,12.016375302820727
2026-06-14 09:45:00,12.016464345663227
2026-06-14 10:00:00,12.068775336361883
2026-06-14 10:15:00,12.01664243232222
2026-06-14 10:30:00,12.016731476138714
2026-06-14 10:45:00,12.016820520279882
2026-06-14 11:00:00,12.016909564745708
2026-06-14 11:15:00,12.016998609536204
2026-06-14 11:30:00,12.017087654651359
2026-06-14 11:45:00,12.017176700091182
2026-06-14 12:00:00,12.017265745855674
2026-06-14 12:15:00,12.01735479194483
2026-06-14 12:30:00,12.017443838358655
2026-06-14 12:45:00,12.017532885097138
2026-06-14 13:00:00,11.96550913478174
2026-06-14 13:15:00,11.965597991957107
2026-06-14 13:30:00,11.965686849457164
2026-06-14 13:45:00,11.965775707281912
2026-06-14 14:00:00,11.913862447392367
2026-06-14 14:15:00,11.965953423905466
2026-06-14 14:30:00,12.227726223958925
2026-06-14 14:45:00,12.280487248550399
2026-06-14 15:00:00,12.333360047987783
2026-06-14 15:15:00,12.439350369358513
2026-06-14 15:30:00,12.492558257200997
2026-06-14 15:45:00,12.49264901915863
2026-06-14 16:00:00,12.492739781440735
2026-06-14 16:15:00,12.439712657457209
2026-06-14 16:30:00,12.439803230293093
2026-06-14 16:45:00,12.386886908087435
2026-06-14 17:00:00,12.334081584948795
2026-06-14 17:15:00,12.33417177852931
2026-06-14 17:30:00,12.28147727218377
2026-06-14 17:45:00,12.281567276279576
2026-06-14 18:00:00,12.281657280699944
2026-06-14 18:15:00,12.229073408851729
2026-06-14 18:30:00,12.33462275129987
2026-06-14 18:45:00,12.707330900683964
2026-06-14 19:00:00,13.085497069290579
2026-06-14 19:15:00,13.579699554581733
2026-06-14 19:30:00,13.970331329178531
2026-06-14 19:45:00,14.366412910804204
2026-06-14 20:00:00,14.652691649576445
2026-06-14 20:15:00,14.883735311240702
2026-06-14 20:30:00,15.058210023664923
2026-06-14 20:45:00,15.233685178647141
2026-06-14 21:00:00,15.41016059202397
2026-06-14 21:15:00,15.58763608074306
2026-06-14 21:30:00,15.70654244223905
2026-06-14 21:45:00,15.825893399825766
2026-06-14 22:00:00,15.885786662069833
2026-06-14 22:15:00,15.945791242900436
2026-06-14 22:30:00,16.066031611456
2026-06-14 22:45:00,16.066134333659843
2026-06-14 23:00:00,16.12647283029081
2026-06-14 23:15:00,16.247380401794675
2026-06-14 23:30:00,16.247483692908474
2026-06-14 23:45:00,16.30815604567542
2026-06-15 00:00:00,16.3689396706228
2026-06-15 00:15:00,16.429834561172918
2026-06-15 00:30:00,16.490840710760903
2026-06-15 00:45:00,16.490944760587077
2026-06-15 01:00:00,16.491048810736284
2026-06-15 01:15:00,16.55216659194876
2026-06-15 01:30:00,16.55227083199033
2026-06-15 01:45:00,16.55237507235493
2026-06-15 02:00:00,16.55247931304255
2026-06-15 02:15:00,16.55258355405318
2026-06-15 02:30:00,16.55268779538683
2026-06-15 02:45:00,16.552792037043503
2026-06-15 03:00:00,16.614022201528943
2026-06-15 03:15:00,16.614126633066725
2026-06-15 03:30:00,16.614231064927502
2026-06-15 03:45:00,16.675572847837515
2026-06-15 04:00:00,16.614439929618044
2026-06-15 04:15:00,16.614544362447816
2026-06-15 04:30:00,16.61464879560058
2026-06-15 04:45:00,16.675991336698257
2026-06-15 05:00:00,16.676095959720893
2026-06-15 05:15:00,16.614962096996877
2026-06-15 05:30:00,16.615066531441645
2026-06-15 05:45:00,16.61517096620941
2026-06-15 06:00:00,16.615275401300174
2026-06-15 06:15:00,16.61537983671393
2026-06-15 06:30:00,16.615484272450672
2026-06-15 06:45:00,16.615588708510426
2026-06-15 07:00:00,16.61569314489319
2026-06-15 07:15:00,16.615797581598944
2026-06-15 07:30:00,16.615902018627693
2026-06-15 07:45:00,16.677246834286503
2026-06-15 08:00:00,16.677351461184887
2026-06-15 08:15:00,16.677456088406252
2026-06-15 08:30:00,16.677560715950598
2026-06-15 08:45:00,16.67766534381793
2026-06-15 09:00:00,16.67776997200823
2026-06-15 09:15:00,16.67787460052152
2026-06-15 09:30:00,16.61673752648562
2026-06-15 09:45:00,16.678083858517006
2026-06-15 10:00:00,16.678188487999233
2026-06-15 10:15:00,16.617050847261815
2026-06-15 10:30:00,16.617155288166547
2026-06-15 10:45:00,16.617259729394252
2026-06-15 11:00:00,16.617364170944978
2026-06-15 11:15:00,16.678711640255024
2026-06-15 11:30:00,16.61757305501542
2026-06-15 11:45:00,16.67892090341818
2026-06-15 12:00:00,16.67902553548423
2026-06-15 12:15:00,16.679130167873254
2026-06-15 12:30:00,16.67923480058527
2026-06-15 12:45:00,16.679339433620257
2026-06-15 13:00:00,16.67944406697822
2026-06-15 13:15:00,16.67954870065917
2026-06-15 13:30:00,16.6796533346631
2026-06-15 13:45:00,16.679757968989986
2026-06-15 14:00:00,16.67986260363986
2026-06-15 14:15:00,16.61872194049714
2026-06-15 14:30:00,16.68007187390856
2026-06-15 14:45:00,16.680176509527378
2026-06-15 15:00:00,16.741637864791475
2026-06-15 15:15:00,16.741742690268293
2026-06-15 15:30:00,16.741847516068066
2026-06-15 15:45:00,16.7419523421908
2026-06-15 16:00:00,16.742057168636503
2026-06-15 16:15:00,16.74216199540515
2026-06-15 16:30:00,16.680908967902468
2026-06-15 16:45:00,16.742371649911323
2026-06-15 17:00:00,16.989017815054083
2026-06-15 17:15:00,16.927321628417673
2026-06-15 17:30:00,16.865735891401165
2026-06-15 17:45:00,16.80426061040167
2026-06-15 18:00:00,16.742895791828573
2026-06-15 18:15:00,16.7430006211809
2026-06-15 18:30:00,16.194862403885246
2026-06-15 18:45:00,15.183906168343562
2026-06-15 19:00:00,14.205028140882659
2026-06-15 19:15:00,13.203565500648148
2026-06-15 19:30:00,12.343643910492602
2026-06-15 19:45:00,11.563363897026477
2026-06-15 20:00:00,10.881196168105953
2026-06-15 20:15:00,10.202317276720091
2026-06-15 20:30:00,9.645815746288214
2026-06-15 20:45:00,9.20269515557127
2026-06-15 21:00:00,9.30032237004126
2026-06-15 21:15:00,9.009392430533424
2026-06-15 21:30:00,8.676095735640386
2026-06-15 21:45:00,8.395674012076427
2026-06-15 22:00:00,8.120089369330595
2026-06-15 22:15:00,7.894137334047275
2026-06-15 22:30:00,7.715801765908907
2026-06-15 22:45:00,7.539606178101532
2026-06-15 23:00:00,7.40888085637048
2026-06-15 23:15:00,7.236423936448133
2026-06-15 23:30:00,7.066100016988435
2026-06-15 23:45:00,6.856172926833776
2026-06-16 00:00:00,6.690638989814607
2026-06-16 00:15:00,6.527229550991984
2026-06-16 00:30:00,6.4060822236417305
2026-06-16 00:45:00,6.286126945372351
2026-06-16 01:00:00,6.167362569078913
2026-06-16 01:15:00,6.088869633743711
2026-06-16 01:30:00,5.9720872942064975
2026-06-16 01:45:00,5.834664270714141
2026-06-16 02:00:00,5.737007385735453
2026-06-16 02:15:00,5.640388171997785
2026-06-16 02:30:00,5.544802024933255
2026-06-16 02:45:00,5.450244331552576
2026-06-16 03:00:00,5.356710470376207
2026-06-16 03:15:00,5.310365542712829
2026-06-16 03:30:00,5.218358312510347
2026-06-16 03:45:00,5.172773442376235
2026-06-16 04:00:00,5.1274406212566985
2026-06-16 04:15:00,5.037452366391379
2026-06-16 04:30:00,5.037528804504229
2026-06-16 04:45:00,4.99294864671814
2026-06-16 05:00:00,4.94861821363569
2026-06-16 05:15:00,4.904536922795232
2026-06-16 05:30:00,4.948769384099444
2026-06-16 05:45:00,4.948844970423891
2026-06-16 06:00:00,4.948920557476723
2026-06-16 06:15:00,4.860928397980707
2026-06-16 06:30:00,4.8173423715026376
2026-06-16 06:45:00,4.904987889935354
2026-06-16 07:00:00,4.9936327752272645
2026-06-16 07:15:00,4.905138218128866
2026-06-16 07:30:00,4.905213383315664
2026-06-16 07:45:00,4.817713946472267
2026-06-16 08:00:00,4.817788263636024
2026-06-16 08:15:00,4.817862581523064
2026-06-16 08:30:00,4.817936900133387
2026-06-16 08:45:00,4.774594888066631
2026-06-16 09:00:00,4.774668784882
2026-06-16 09:15:00,4.688650732041016
2026-06-16 09:30:00,4.6887237868215275
2026-06-16 09:45:00,4.603689162196544
2026-06-16 10:00:00,4.561575380708193
2026-06-16 10:15:00,4.561647179955172
2026-06-16 10:30:00,4.5197768676963985
2026-06-16 10:45:00,4.478149854032685
2026-06-16 11:00:00,4.436765550239249
2026-06-16 11:15:00,4.354652987627069
2026-06-16 11:30:00,4.3547227144340965
2026-06-16 11:45:00,4.273574733831328
2026-06-16 12:00:00,4.193387418702097
2026-06-16 12:15:00,4.193455505036354
2026-06-16 12:30:00,4.114223288075953
2026-06-16 12:45:00,4.114290560607365
2026-06-16 13:00:00,4.075064460941244
2026-06-16 13:15:00,3.9972559737515896
2026-06-16 13:30:00,3.997322033203738
2026-06-16 13:45:00,3.9588045138927153
2026-06-16 14:00:00,3.9205219957656103
2026-06-16 14:15:00,3.8445951174834874
2026-06-16 14:30:00,3.769602661378493
2026-06-16 14:45:00,3.6955398202225718
2026-06-16 15:00:00,3.844788488400771
2026-06-16 15:15:00,3.807206591856867
2026-06-16 15:30:00,3.5862705776295236
2026-06-16 15:45:00,3.550306296410217
2026-06-16 16:00:00,3.5863939560484277
2026-06-16 16:15:00,3.58645564626211
2026-06-16 16:30:00,3.5504901919367726
2026-06-16 16:45:00,3.586579028697957
2026-06-16 17:00:00,3.5866407209201268
2026-06-16 17:15:00,3.5867024138117958
2026-06-16 17:30:00,3.5867641073729706
2026-06-16 17:45:00,3.550796697835622
2026-06-16 18:00:00,3.5508580010186095
2026-06-16 18:15:00,3.550919304869339
2026-06-16 18:30:00,3.5509806093878193
2026-06-16 18:45:00,3.5510419145740513
2026-06-16 19:00:00,3.5511032204280384
2026-06-16 19:15:00,3.5511645269497807
2026-06-16 19:30:00,3.551225834139286
2026-06-16 19:45:00,3.551287141996556
2026-06-16 20:00:00,3.551348450521591
2026-06-16 20:15:00,3.5514097597143968
2026-06-16 20:30:00,3.587504482329472
2026-06-16 20:45:00,3.5515323801033265
2026-06-16 21:00:00,3.55159369129946
2026-06-16 21:15:00,3.551655003163374
2026-06-16 21:30:00,3.5517163156950753
2026-06-16 21:45:00,3.551777628894561
2026-06-16 22:00:00,3.551838942761841
2026-06-16 22:15:00,3.5519002572969094
2026-06-16 22:30:00,3.55196157249978
2026-06-16 22:45:00,3.5520228883704497
2026-06-16 23:00:00,3.5520842049089207
2026-06-16 23:15:00,3.552145522115199
2026-06-16 23:30:00,3.5882449537001975
2026-06-16 23:45:00,3.5522681585311835
2026-06-17 00:00:00,3.5523294777408996
2026-06-17 00:15:00,3.588430086608213
2026-06-17 00:30:00,3.5884917989167247
2026-06-17 00:45:00,3.552513439376961
2026-06-17 01:00:00,3.5886152255425237
2026-06-17 01:15:00,3.5526360838068007
2026-06-17 01:30:00,3.5887386548467144
2026-06-17 01:45:00,3.5888003705032108
2026-06-17 02:00:00,3.5888620868293186
2026-06-17 02:15:00,3.552881380680503
2026-06-17 02:30:00,3.5889855214903608
2026-06-17 02:45:00,3.5530040331244086
2026-06-17 03:00:00,3.5530653603481412
2026-06-17 03:15:00,3.5891706785040505
2026-06-17 03:30:00,3.589232398847857
2026-06-17 03:45:00,3.589294119861294
