#Data Set Export - Discharge.Best Available@08461300,
Timestamp (UTC-06:00),Value (m^3/s)
2025-07-25 08:15:00,7.29859489934598
2025-07-25 08:30:00,7.342248145983429
2025-07-25 08:45:00,7.342775749670065
2025-07-25 09:00:00,7.300172818299595
2025-07-25 09:15:00,7.387096729165141
2025-07-25 09:30:00,7.344358680257676
2025-07-25 09:45:00,7.258748956943723
2025-07-25 10:00:00,7.345414066923234
2025-07-25 10:15:00,7.34594179013837
2025-07-25 10:30:00,7.260322343630742
2025-07-25 10:45:00,7.346997296333737
2025-07-25 11:00:00,7.347525079314109
2025-07-25 11:15:00,7.348052882216379
2025-07-25 11:30:00,7.305433842652596
2025-07-25 11:45:00,7.262945052972353
2025-07-25 12:00:00,7.34963641045525
2025-07-25 12:15:00,7.307012538318391
2025-07-25 12:30:00,7.307538810039453
2025-07-25 12:45:00,7.308065101676875
2025-07-25 13:00:00,7.265568260067625
2025-07-25 13:15:00,7.223201632047067
2025-07-25 13:30:00,7.223724723272748
2025-07-25 13:45:00,7.2671424232503545
2025-07-25 14:00:00,7.224770965438159
2025-07-25 14:15:00,7.182529683875351
2025-07-25 14:30:00,7.183051225352893
2025-07-25 14:45:00,7.269241586244588
2025-07-25 15:00:00,7.226863688627205
2025-07-25 15:15:00,7.2273869191870235
2025-07-25 15:30:00,7.14249838903363
2025-07-25 15:45:00,7.228433440022249
2025-07-25 16:00:00,7.1861808920983155
2025-07-25 16:15:00,7.144058484919974
2025-07-25 16:30:00,7.10206617952645
2025-07-25 16:45:00,7.14509864831117
2025-07-25 17:00:00,7.188267734581774
2025-07-25 17:15:00,7.18878949495163
2025-07-25 17:30:00,7.189311275221222
2025-07-25 17:45:00,7.147179213816921
2025-07-25 18:00:00,7.190354895459933
2025-07-25 18:15:00,7.276591165544335
2025-07-25 18:30:00,7.277116284832319
2025-07-25 18:45:00,7.277641424032418
2025-07-25 19:00:00,7.278166583144715
2025-07-25 19:15:00,7.321755675129499
2025-07-25 19:30:00,7.452280334840194
2025-07-25 19:45:00,7.40934426319139
2025-07-25 20:00:00,7.496946916787662
2025-07-25 20:15:00,7.497480332780128
2025-07-25 20:30:00,7.541753776284178
2025-07-25 20:45:00,7.542288865094886
2025-07-25 21:00:00,7.586700955909961
2025-07-25 21:15:00,7.5872377180459605
2025-07-25 21:30:00,7.543894251218026
2025-07-25 21:45:00,7.588311302181496
2025-07-25 22:00:00,7.677016445334803
2025-07-25 22:15:00,7.721843074591614
2025-07-25 22:30:00,7.766806862541017
2025-07-25 22:45:00,7.722926624902001
2025-07-25 23:00:00,7.6791770063446725
2025-07-25 23:15:00,7.768437184052441
2025-07-25 23:30:00,7.813543138813645
2025-07-25 23:45:00,7.725093965193523
2025-07-26 00:00:00,7.859333127436348
2025-07-26 00:15:00,7.770611225766901
2025-07-26 00:30:00,7.815723804015606
2025-07-26 00:45:00,7.816269020277589
2025-07-26 01:00:00,7.772241966829666
2025-07-26 01:15:00,7.817359512755851
2025-07-26 01:30:00,7.68457980655096
2025-07-26 01:45:00,7.6409446242567
2025-07-26 02:00:00,7.818995401360032
2025-07-26 02:15:00,7.819540737531519
2025-07-26 02:30:00,7.77550398838987
2025-07-26 02:45:00,7.820631469830067
2025-07-26 03:00:00,7.8211768659572645
2025-07-26 03:15:00,7.821722282069842
2025-07-26 03:30:00,7.777679069017427
2025-07-26 03:45:00,7.867537416432445
2025-07-26 04:00:00,7.868084528960703
2025-07-26 04:15:00,7.8239041463753605
2025-07-26 04:30:00,7.869178813991698
2025-07-26 04:45:00,7.780398369345712
2025-07-26 05:00:00,7.825540754454457
2025-07-26 05:15:00,7.737020049140305
2025-07-26 05:30:00,7.782030189302819
2025-07-26 05:45:00,7.78257416924897
2025-07-26 06:00:00,7.8277231783635015
2025-07-26 06:15:00,7.828268834306158
2025-07-26 06:30:00,7.828814510235123
2025-07-26 06:45:00,7.829360206150456
2025-07-26 07:00:00,7.785294368686295
2025-07-26 07:15:00,7.741359203823585
2025-07-26 07:30:00,7.786382588325614
2025-07-26 07:45:00,7.698095542983468
2025-07-26 08:00:00,7.6986364320334495
2025-07-26 08:15:00,7.788015067641083
2025-07-26 08:30:00,7.788559267374919
2025-07-26 08:45:00,7.8337264929910395
2025-07-26 09:00:00,7.7451570128545635
2025-07-26 09:15:00,7.790191986463464
2025-07-26 09:30:00,7.7907362661222255
2025-07-26 09:45:00,7.791280565762399
2025-07-26 10:00:00,7.836456071841956
2025-07-26 10:15:00,7.747870332852735
2025-07-26 10:30:00,7.748413056779471
2025-07-26 10:45:00,7.7489558006820705
2025-07-26 11:00:00,7.705128658259912
2025-07-26 11:15:00,7.705669806916508
2025-07-26 11:30:00,7.706210975543343
2025-07-26 11:45:00,7.70675216414049
2025-07-26 12:00:00,7.751669819835583
2025-07-26 12:15:00,7.752212683594884
2025-07-26 12:30:00,7.7527555673305475
2025-07-26 12:45:00,7.753298471042654
2025-07-26 13:00:00,7.753841394731261
2025-07-26 13:15:00,7.754384338396452
2025-07-26 13:30:00,7.710541043495233
2025-07-26 13:45:00,7.711082391857447
2025-07-26 14:00:00,7.62324624109203
2025-07-26 14:15:00,7.579794657870648
2025-07-26 14:30:00,7.668447617542819
2025-07-26 14:45:00,7.668987410988148
2025-07-26 15:00:00,7.669527224398863
2025-07-26 15:15:00,7.625937036712172
2025-07-26 15:30:00,7.626475255714908
2025-07-26 15:45:00,7.671146784424045
2025-07-26 16:00:00,7.715955425818814
2025-07-26 16:15:00,7.628090032481803
2025-07-26 16:30:00,7.717038541940406
2025-07-26 16:45:00,7.67330647731071
2025-07-26 17:00:00,7.673846450447094
2025-07-26 17:15:00,7.674386443549514
2025-07-26 17:30:00,7.674926456618032
2025-07-26 17:45:00,7.675466489652724
2025-07-26 18:00:00,7.676006542653661
2025-07-26 18:15:00,7.588381137618078
2025-07-26 18:30:00,7.6329354406275405
2025-07-26 18:45:00,7.633473919112422
2025-07-26 19:00:00,7.678166954321309
2025-07-26 19:15:00,7.678707107154548
2025-07-26 19:30:00,7.72353891631603
2025-07-26 19:45:00,7.724080744000836
2025-07-26 20:00:00,7.680327685454602
2025-07-26 20:15:00,7.725164459288527
2025-07-26 20:30:00,7.859404262582429
2025-07-26 20:45:00,7.994859804995889
2025-07-26 21:00:00,7.995411552231524
2025-07-26 21:15:00,8.04120433131057
2025-07-26 21:30:00,8.08713455247667
2025-07-26 21:45:00,8.178849097218587
2025-07-26 22:00:00,8.179407480477895
2025-07-26 22:15:00,8.13431576274765
2025-07-26 22:30:00,8.18052430708962
2025-07-26 22:45:00,8.22687041381568
2025-07-26 23:00:00,8.181641213825975
2025-07-26 23:15:00,8.18219969724106
2025-07-26 23:30:00,8.046185881613194
2025-07-26 23:45:00,8.046739487272792
2025-07-27 00:00:00,8.047293112946724
2025-07-27 00:15:00,8.093241580924095
2025-07-27 00:30:00,8.276725008796104
2025-07-27 00:45:00,8.415898372137983
2025-07-27 01:00:00,8.603169646626206
2025-07-27 01:15:00,8.745189582986454
2025-07-27 01:30:00,8.88843188912367
2025-07-27 01:45:00,8.984801899973656
2025-07-27 02:00:00,9.13008538953561
2025-07-27 02:15:00,9.179180917152316
2025-07-27 02:30:00,9.27719051926446
2025-07-27 02:45:00,9.424930084629
2025-07-27 03:00:00,9.42553166435332
2025-07-27 03:15:00,9.624230544745048
2025-07-27 03:30:00,9.575109823850958
2025-07-27 03:45:00,9.625447026768564
2025-07-27 04:00:00,9.626055298076972
2025-07-27 04:15:00,9.776677749097185
2025-07-27 04:30:00,9.877981149030955
2025-07-27 04:45:00,9.828183274765271
2025-07-27 05:00:00,9.879214380008971
2025-07-27 05:15:00,9.879831025834807
2025-07-27 05:30:00,9.880447691885285
2025-07-27 05:45:00,9.98231329781531
2025-07-27 06:00:00,9.982933316780931
2025-07-27 06:15:00,10.034384557863302
2025-07-27 06:30:00,10.08597479991384
2025-07-27 06:45:00,10.0356280107514
2025-07-27 07:00:00,9.98541359499743
2025-07-27 07:15:00,10.13895424326197
2025-07-27 07:30:00,10.190825952976757
2025-07-27 07:45:00,10.191452743809764
2025-07-27 08:00:00,10.140829641176316
2025-07-27 08:15:00,10.141454814317374
2025-07-27 08:30:00,10.090962517885595
2025-07-27 08:45:00,10.091586073740345
2025-07-27 09:00:00,10.24597932442037
2025-07-27 09:15:00,10.092833246189386
2025-07-27 09:30:00,10.247236486733039
2025-07-27 09:45:00,10.247865098282778
2025-07-27 10:00:00,10.145831593352602
2025-07-27 10:15:00,10.249122382169354
2025-07-27 10:30:00,10.095951531629028
2025-07-27 10:45:00,10.250379747105836
2025-07-27 11:00:00,10.148333055487305
2025-07-27 11:15:00,10.097822745855598
2025-07-27 11:30:00,10.149583908068085
2025-07-27 11:45:00,10.252894720130527
2025-07-27 12:00:00,10.305071556685009
2025-07-27 12:15:00,10.305702029998889
2025-07-27 12:30:00,10.306332523580933
2025-07-27 12:45:00,10.255410017360902
2025-07-27 13:00:00,10.307593571549733
2025-07-27 13:15:00,10.308224125936619
2025-07-27 13:30:00,10.257296703046096
2025-07-27 13:45:00,10.36118080577462
2025-07-27 14:00:00,10.413646139000287
2025-07-27 14:15:00,10.207756415738647
2025-07-27 14:30:00,10.259812567646165
2025-07-27 14:45:00,10.519631949767328
2025-07-27 15:00:00,10.312638574163886
2025-07-27 15:15:00,10.468793401068796
2025-07-27 15:30:00,10.313900027504692
2025-07-27 15:45:00,10.314530784578523
2025-07-27 16:00:00,10.522818839007071
2025-07-27 16:15:00,10.419352464841678
2025-07-27 16:30:00,10.419986602442844
2025-07-27 16:45:00,10.420620760323564
2025-07-27 17:00:00,10.473243845732695
2025-07-27 17:15:00,10.473879704680567
2025-07-27 17:30:00,10.474515583913318
2025-07-27 17:45:00,10.475151483430999
2025-07-27 18:00:00,10.527918916857848
2025-07-27 18:15:00,10.476423343321438
2025-07-27 18:30:00,10.477059303694311
2025-07-27 18:45:00,10.529831780838336
2025-07-27 19:00:00,10.582743600566687
2025-07-27 19:15:00,10.53110712494379
2025-07-27 19:30:00,10.479603348038312
2025-07-27 19:45:00,10.532382550211262
2025-07-27 20:00:00,10.428866658240143
2025-07-27 20:15:00,10.533658056641253
2025-07-27 20:30:00,10.53429584029235
2025-07-27 20:45:00,10.534933644234258
2025-07-27 21:00:00,10.587858917541302
2025-07-27 21:15:00,10.640923572440197
2025-07-27 21:30:00,10.64156476054306
2025-07-27 21:45:00,10.64220596894719
2025-07-27 22:00:00,10.642847197652689
2025-07-27 22:15:00,10.591056650270351
2025-07-27 22:30:00,10.591696257705035
2025-07-27 22:45:00,10.54003680624653
2025-07-27 23:00:00,10.592975533463743
2025-07-27 23:15:00,10.437115983548592
2025-07-27 23:30:00,10.541950826807195
2025-07-27 23:45:00,10.38648761151582
2025-07-28 00:00:00,10.543226941972035
2025-07-28 00:15:00,10.439654927045478
2025-07-28 00:30:00,10.544503138303657
2025-07-28 00:45:00,10.545141266907164
2025-07-28 01:00:00,10.441559347623603
2025-07-28 01:15:00,10.546417584989884
2025-07-28 01:30:00,10.547055774469218
2025-07-28 01:45:00,10.547693984240622
2025-07-28 02:00:00,10.54833221430416
2025-07-28 02:15:00,10.444733787554949
2025-07-28 02:30:00,10.549608735307881
2025-07-28 02:45:00,10.446003705501019
2025-07-28 03:00:00,10.4986940264693
2025-07-28 03:15:00,10.499330696861067
2025-07-28 03:30:00,10.499967387540208
2025-07-28 03:45:00,10.448543784779114
2025-07-28 04:00:00,10.397252827550457
2025-07-28 04:15:00,10.44981394611215
2025-07-28 04:30:00,10.50251435313185
2025-07-28 04:45:00,10.451084188575171
2025-07-28 05:00:00,10.503787957653593
2025-07-28 05:15:00,10.400420182797726
2025-07-28 05:30:00,10.401053714679744
2025-07-28 05:45:00,10.453624916893201
2025-07-28 06:00:00,10.402320839276841
2025-07-28 06:15:00,10.402954431992043
2025-07-28 06:30:00,10.403588044985106
2025-07-28 06:45:00,10.40422167825608
2025-07-28 07:00:00,10.353045297227098
2025-07-28 07:15:00,10.405489005632058
2025-07-28 07:30:00,10.354309345247522
2025-07-28 07:45:00,10.406756414120458
2025-07-28 08:00:00,10.355573474360025
2025-07-28 08:15:00,10.356205569325953
2025-07-28 08:30:00,10.202192874424306
2025-07-28 08:45:00,10.20282003252216
2025-07-28 09:00:00,10.306414547615509
2025-07-28 09:15:00,10.255491828188964
2025-07-28 09:30:00,10.256120705790256
2025-07-28 09:45:00,10.308306157881486
2025-07-28 10:00:00,10.360630801740719
2025-07-28 10:15:00,10.361263058894052
2025-07-28 10:30:00,10.361895336321092
2025-07-28 10:45:00,10.414362568440051
2025-07-28 11:00:00,10.363159951996554
2025-07-28 11:15:00,10.363792290245094
2025-07-28 11:30:00,10.364424648767606
2025-07-28 11:45:00,10.416898602135499
2025-07-28 12:00:00,10.313982083180814
2025-07-28 12:15:00,10.366321845979522
2025-07-28 12:30:00,10.366954285598503
2025-07-28 12:45:00,10.419434960298764
2025-07-28 13:00:00,10.36821922565935
2025-07-28 13:15:00,10.317136084425371
2025-07-28 13:30:00,10.473326565123944
2025-07-28 13:45:00,10.421971642933894
2025-07-28 14:00:00,10.47459830858239
2025-07-28 14:15:00,10.322346186145197
2025-07-28 14:30:00,10.378508720542584
2025-07-28 14:45:00,10.383571810409167
2025-07-28 15:00:00,10.388636197874058
2025-07-28 15:15:00,10.290276139298475
2025-07-28 15:30:00,10.450698867157355
2025-07-28 15:45:00,10.403837146180885
2025-07-28 16:00:00,10.408906724361259
2025-07-28 16:15:00,10.518053257546567
2025-07-28 16:30:00,10.575407091352194
2025-07-28 16:45:00,10.632924837798239
2025-07-28 17:00:00,10.743296425624354
2025-07-28 17:15:00,10.695749065062804
2025-07-28 17:30:00,10.806462005344493
2025-07-28 17:45:00,10.8646358542008
2025-07-28 18:00:00,11.029685934984474
2025-07-28 18:15:00,11.034913520710818
2025-07-28 18:30:00,11.093729565416798
2025-07-28 18:45:00,11.098973077358012
2025-07-28 19:00:00,11.104217891308371
2025-07-28 19:15:00,11.217127409943835
2025-07-28 19:30:00,11.168488251278676
2025-07-28 19:45:00,11.173750298940027
2025-07-28 20:00:00,11.232953545263717
2025-07-28 20:15:00,11.291956378626452
2025-07-28 20:30:00,11.449217128359365
2025-07-28 20:45:00,11.454195143151678
2025-07-28 21:00:00,11.459174222710324
2025-07-28 21:15:00,11.515182268069335
2025-07-28 21:30:00,11.469135576097251
2025-07-28 21:45:00,11.52516754332608
2025-07-28 22:00:00,11.581333873330397
2025-07-28 22:15:00,11.586340067841435
2025-07-28 22:30:00,11.64265270920575
2025-07-28 22:45:00,11.699099691693435
2025-07-28 23:00:00,11.601365038779033
2025-07-28 23:15:00,11.657713556542207
2025-07-28 23:30:00,11.611387008834761
2025-07-28 23:45:00,11.667759443787348
2025-07-29 00:00:00,11.672783984094314
2025-07-29 00:15:00,11.832623380563202
2025-07-29 00:30:00,11.785955767450988
2025-07-29 00:45:00,11.791005286230162
2025-07-29 01:00:00,11.692892789714927
2025-07-29 01:15:00,11.852867149822785
2025-07-29 01:30:00,11.75450116775112
2025-07-29 01:45:00,11.759544051691115
2025-07-29 02:00:00,11.764587999952417
2025-07-29 02:15:00,11.666583956882784
2025-07-29 02:30:00,11.671608248129775
2025-07-29 02:45:00,11.72812417934259
2025-07-29 03:00:00,11.784774436065684
2025-07-29 03:15:00,11.635286628990766
2025-07-29 03:30:00,11.794874039861687
2025-07-29 03:45:00,11.748279818211136
2025-07-29 04:00:00,11.753321388790214
2025-07-29 04:15:00,11.75836402369954
2025-07-29 04:30:00,11.866875776999992
2025-07-29 04:45:00,11.768452486479982
2025-07-29 05:00:00,11.670432570440074
2025-07-29 05:15:00,11.675457677076675
2025-07-29 05:30:00,11.629096411276938
2025-07-29 05:45:00,11.634112753037137
2025-07-29 06:00:00,11.690539383613428
2025-07-29 06:15:00,11.695568747977077
2025-07-29 06:30:00,11.700599176754299
2025-07-29 06:45:00,11.705630669937808
2025-07-29 07:00:00,11.659210429232493
2025-07-29 07:15:00,12.289153276304203
2025-07-29 07:30:00,12.453077277264896
2025-07-29 07:45:00,12.35228594564836
2025-07-29 08:00:00,12.357453418920612
2025-07-29 08:15:00,12.309777505978351
2025-07-29 08:30:00,12.367791555906749
2025-07-29 08:45:00,12.162165711355865
2025-07-29 09:00:00,12.219836814001253
2025-07-29 09:15:00,12.224976951271012
2025-07-29 09:30:00,12.282794240575482
2025-07-29 09:45:00,12.130220679905053
2025-07-29 10:00:00,12.135342235968913
2025-07-29 10:15:00,12.140464855822202
2025-07-29 10:30:00,12.145588539457794
2025-07-29 10:45:00,12.150713286868571
2025-07-29 11:00:00,12.103431914513417
2025-07-29 11:15:00,12.004046027118612
2025-07-29 11:30:00,11.957046624466404
2025-07-29 11:45:00,12.118783070271801
2025-07-29 12:00:00,12.071562936308416
2025-07-29 12:15:00,12.129022493185243
2025-07-29 12:30:00,12.134143800342901
2025-07-29 12:45:00,12.034633643263852
2025-07-29 13:00:00,11.935526717330912
2025-07-29 13:15:00,12.04483802683125
2025-07-29 13:30:00,12.10223503059082
2025-07-29 13:45:00,12.002853989395446
2025-07-29 14:00:00,12.060152581534346
2025-07-29 14:15:00,12.013045107733593
2025-07-29 14:30:00,11.966028354010259
2025-07-29 14:45:00,12.023240481914423
2025-07-29 15:00:00,12.080586882294831
2025-07-29 15:15:00,11.981293536811103
2025-07-29 15:30:00,12.090810415899
2025-07-29 15:45:00,12.095923778482042
2025-07-29 16:00:00,12.153440293816496
2025-07-29 16:15:00,12.106153695174298
2025-07-29 16:30:00,12.058957805480398
2025-07-29 16:45:00,12.116387867187141
2025-07-29 17:00:00,12.069172330243719
2025-07-29 17:15:00,12.074281188451756
2025-07-29 17:30:00,12.131747103807538
2025-07-29 17:45:00,12.241936975424862
2025-07-29 18:00:00,12.299793671978584
2025-07-29 18:15:00,12.304950329335838
2025-07-29 18:30:00,12.31010805024796
2025-07-29 18:45:00,12.368122865780709
2025-07-29 19:00:00,12.32042668270842
2025-07-29 19:15:00,12.325587594242604
2025-07-29 19:30:00,12.383638251700642
2025-07-29 19:45:00,12.33591260788348
2025-07-29 20:00:00,12.393987159561345
2025-07-29 20:15:00,12.293431927291444
2025-07-29 20:30:00,12.298587272233823
2025-07-29 20:45:00,12.303743680739787
2025-07-29 21:00:00,12.308901152802273
2025-07-29 21:15:00,12.208686895310164
2025-07-29 21:30:00,12.266466307908063
2025-07-29 21:45:00,12.271616086064537
2025-07-29 22:00:00,12.329541676475634
2025-07-29 22:15:00,12.281918833172455
2025-07-29 22:30:00,12.287071802109727
2025-07-29 22:45:00,12.292225834626425
2025-07-29 23:00:00,12.297380930715459
2025-07-29 23:15:00,12.302537090369748
2025-07-29 23:30:00,12.254965650010025
2025-07-29 23:45:00,12.312852600345735
2025-07-30 00:00:00,12.265261517763465
2025-07-30 00:15:00,12.323172364497719
2025-07-30 00:30:00,12.275561639954688
2025-07-30 00:45:00,12.280713296446747
2025-07-30 01:00:00,12.285866016526976
2025-07-30 01:15:00,12.238326337996234
2025-07-30 01:30:00,12.243470300301723
2025-07-30 01:45:00,12.248615326246725
2025-07-30 02:00:00,12.25376141582414
2025-07-30 02:15:00,12.206282964904435
2025-07-30 02:30:00,12.211420296342625
2025-07-30 02:45:00,12.216558691464614
2025-07-30 03:00:00,12.221698150263308
2025-07-30 03:15:00,12.226838672731574
2025-07-30 03:30:00,12.231980258862327
2025-07-30 03:45:00,12.184543393821707
2025-07-30 04:00:00,12.189676221565401
2025-07-30 04:15:00,12.194810113023019
2025-07-30 04:30:00,12.147444302395067
2025-07-30 04:45:00,12.205081087051578
2025-07-30 05:00:00,12.2102181696083
2025-07-30 05:15:00,12.215356315850478
2025-07-30 05:30:00,12.220495525771016
2025-07-30 05:45:00,12.173080603211323
2025-07-30 06:00:00,12.178211054613955
2025-07-30 06:15:00,12.183342569746415
2025-07-30 06:30:00,12.241063002094599
2025-07-30 06:45:00,12.19360879117234
